,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
360,-0.8910074744555759,0.5410848788159891,1.0231472177091403,-0.34956265651942137,-1.3291372525954077,-0.8444412185820226,-0.33698428367836686,-1.1348881064035719,-0.513704286765086,0.779663478928647,1.2460830828409442,-0.1359069167349037,1.3128318560129129,1.473255268422583,-1.0140912770674861
361,-0.4308210852679168,0.5410848788159891,1.5972690908670029,-0.5963057226052392,-0.4125281045948922,-0.14447108028001834,-0.24501269534892106,-0.9922328591566676,-0.19826569096699131,0.7931933701842966,1.1612469139553538,0.040733742902114525,0.06376736487944074,1.47379622277633,-1.0140912770674861
362,-0.45082918914564113,0.8252173570407574,-1.043691525659165,-1.0897918547768746,-1.1916458803953303,-0.17490456455401854,-0.3501230820111445,-1.2164053905446603,0.7562167914641361,0.6263247113646057,1.1326796325959207,-0.2772194444445484,0.05576054121832873,1.4746619185352736,-1.0140912770674861
363,-0.6909264356783329,0.8252173570407574,-0.3547452778697299,-1.057607976591768,-0.9624935933952015,-0.5401063758420208,0.24112284296386083,-0.8047431056321633,1.4136357419300676,1.0502613040416602,1.193276896085628,0.1467181386843355,1.9053368069352008,1.4753113267131537,-1.0140912770674861
364,-0.8109750589446787,0.8252173570407574,-0.1250965286065849,-0.11354754982863925,-0.7333413063950726,-0.7531407657600221,0.24112284296386083,-0.9922328591566676,0.30398605379890675,0.6488745301240223,0.8764397755537312,0.2527025344665565,0.3039720747128008,1.4755278220830161,-1.0140912770674861
365,-0.5508697085342626,0.8252173570407574,0.21937659528813266,0.34775470415788945,-0.5041890193949438,-0.3270719859240195,0.037471468805803966,-1.1797226126811704,0.14575633746005667,0.6533844938759066,1.0054253792675358,1.312546492288716,1.9133436305963132,1.4758525894941483,-1.0140912770674861
366,-0.29076435812384666,0.8252173570407574,0.5638497191828502,-0.15645938740878151,-5.398799466020497e-05,0.007696341089982572,-0.06106951869003181,-1.0003845875707762,-0.37691214489795105,0.38278666876289175,0.6859912331575087,0.4646713260309984,2.521862228840825,1.4761773861352245,-1.0140912770674861
367,-0.4108129813901925,0.8252173570407574,1.0231472177091403,-0.19937122498892357,-0.9166631359951757,-0.11403759600601816,-0.047930720357254174,-1.0696742790907008,-0.3268911377972823,0.39631656001854293,0.6946479850846091,0.28803066639398023,0.9365111439406489,1.4766104937966746,-1.0140912770674861
368,-0.3908048775124682,0.8252173570407574,1.2527959669722855,-0.8001369511109148,-0.9624935933952015,-0.08360411173201798,0.07688786380413688,-1.1756467484741169,0.6714873304568809,0.6488745301240223,0.9967686273404354,0.2527025344665565,1.000565733229545,1.4768270671177313,-1.0140912770674861
369,-0.49084539690108975,1.1093498352655256,-1.502989024185455,-0.43538633167970586,-0.9166631359951757,-0.2357715331020189,0.5827315996160864,-0.8618052045309257,-0.45653742150717874,0.8743727177182007,0.8573949213141091,-0.1359069167349037,0.784381494379521,1.4774768650515873,-1.0140912770674861
370,0.589592212496023,1.1093498352655256,-1.2733402749223102,-0.7464971541357369,0.8248942452058038,0.6163660265699863,0.4316354187891401,-0.9677776739143401,0.5877787063292312,0.9690819565077561,1.0331269854342584,-0.48918823600899036,0.24792430908501656,1.477693490355699,-1.0140912770674861
371,0.5095597969851258,1.1093498352655256,-0.8140427763960201,-0.9717843014314835,0.779063787805778,0.1598637624599835,0.4710518137874753,-1.00446045177783,-0.5239126555611407,0.7661335876729958,0.8426784430380372,-0.5245163679363639,1.1286749118073367,1.478126779957844,-1.0140912770674861
372,-1.091088513232819,1.1093498352655256,-0.46956965250130245,-0.7143132759506302,-1.1458154229953046,-1.1487760613220244,0.22141464546469322,-0.6335568089358765,0.2845901530864026,0.6894642038909743,0.7301406679857231,-0.06525065288010645,-0.6648535882817515,1.4784517812822016,-1.0140912770674861
373,0.909721874539612,1.1093498352655256,-0.010272153975012376,-0.9503283826414125,1.0540465322059327,0.4946320894739855,0.39221902379080714,-0.9147914392226328,-0.39120386121242784,0.5947549651014206,0.7474541718399254,0.4646713260309984,0.39204713498503274,1.4788851618833518,-1.0140912770674861
374,-0.9510317860887488,1.1093498352655256,0.3342009699197052,-0.5426659256300614,-1.649950454395588,-0.9357416714040232,0.2674004396294161,-0.808818969839217,-0.5443293931532504,0.6263247113646057,0.6911852843137695,0.07606187482953826,0.8644497309906407,1.4792102314641309,-1.0140912770674861
375,-0.11069142322432785,1.1093498352655256,0.7934984684459953,0.17610735383732082,-0.04588444539468598,0.3424646681039846,-0.021653123691696568,-0.7313775499051837,-0.6157879747256343,0.22944790119885042,0.5119905194227778,0.9945933049420531,0.7043132577684009,1.4796437030833975,-1.0140912770674861
376,1.3899163676049955,1.1093498352655256,1.1379715923407128,-0.1350034686187103,1.374859734006113,0.7685334479399872,0.595870397948864,-0.4256877343761012,0.5887995432088367,0.23846782870261737,0.19601907408359157,1.418530888070937,-1.2973926575095995,1.4799688409349336,-1.0140912770674861
377,-0.03065900771343061,1.1093498352655256,1.5972690908670029,0.43357837931817395,0.27492875640549447,0.46419860519998535,0.0965960613033045,-0.6457844015570402,-0.12170292499658002,0.39180659626665865,0.5344980744332409,0.8532807772324585,-1.0732015949984637,1.4804024035914338,-1.0140912770674861
378,-0.4108129813901925,1.3934823134902938,-1.502989024185455,-0.4568422504697769,-0.32086718979484063,-0.11403759600601816,0.057179666304969255,-0.33194285761384906,0.041630975740297366,0.2745475387176868,0.3250046777973962,-0.1359069167349037,-0.43265570210950344,1.4808360182777947,-1.0140912770674861
379,-0.6909264356783329,1.3934823134902938,-1.043691525659165,-0.4568422504697769,-0.5500194767949695,-0.5401063758420208,-0.2187350986833658,-0.5398119321736243,-0.16866142145843235,0.04904935112350829,0.3163479258702957,0.7826245133776614,-1.0972220659817995,1.4812696850002596,-1.0140912770674861
380,-0.5908859162897113,1.3934823134902938,-0.6992184017644475,-0.15645938740878151,-0.4125281045948922,-0.5096728915680205,-0.4420946703405903,-0.5479636605877345,-0.5729128257822039,-0.06820970642546521,0.20381015081798154,0.4646713260309984,0.11180830684611279,1.4815949691945576,-1.0140912770674861
381,1.9101270684258276,1.3934823134902938,-0.23992090323815743,0.43357837931817395,1.7415033932063193,1.1946022277759898,0.23455344379747084,-0.678391315213475,-0.6270171804012945,-0.21252854648573957,0.008167557265499432,-0.10057878480747998,1.016579380551769,1.4820287269952304,-1.0140912770674861
382,0.3094787582078827,1.3934823134902938,0.10455222065656015,0.14392347565221408,0.6415724156057007,0.3120311838299844,-0.047930720357254174,-0.5112808827242432,-0.5851628683374697,-0.938632710538994,-0.6073275047513825,0.1467181386843355,-0.47268982041506347,1.4823540795053576,-1.0140912770674861
383,0.00935720004201801,1.3934823134902938,0.44902534455127774,0.4764902168983164,0.41242012860557176,-0.14447108028001834,0.22141464546469322,-1.008536315984885,1.3197187490063633,0.7029940951466256,0.8937532794079323,0.8532807772324585,-0.7769491195373195,1.482679461298089,-1.0140912770674861
384,0.909721874539612,1.3934823134902938,0.7934984684459953,0.4657622575032807,1.0540465322059327,0.6163660265699863,-0.0019449261925312787,0.05118837784926812,-0.5157459605242968,-0.07271967017734789,-0.13466884953166777,0.39401506217615095,-1.1052288896429114,1.48300487237606,-1.0140912770674861
385,-0.49084539690108975,1.3934823134902938,1.2527959669722855,-0.15645938740878151,-0.5958499341949953,-0.2357715331020189,-0.2384432961825334,-1.1145087853682993,0.24886086230021054,0.28356746622145373,0.7483198470326359,0.8886089091598321,-0.15241687397058332,1.4834387993727283,-1.0140912770674861
386,0.3695030698410556,1.3934823134902938,1.4824447162354304,-0.9610563420364479,0.45825058600559754,1.3163361648719905,0.37251082629163956,-0.07923927677647384,-0.3830371661755839,0.28807742997333796,0.11031723000529076,0.4646713260309984,-1.2173244208984795,1.4836557823982657,-1.0140912770674861
387,-0.9510317860887488,1.6776147917150621,-1.3881646495538826,-1.0897918547768746,-0.9166631359951757,-1.0270421242260237,-0.8165504228247611,-0.4745981048607534,-0.6147671378460288,-0.04114992391416277,0.3189449514484249,0.7472963814502376,0.6082313738350568,1.4841982969227163,-1.0140912770674861
388,1.4499406792381684,1.6776147917150621,-1.1585159002907377,-0.5963057226052392,1.4206901914061387,1.1337352592279895,-0.49464986367170316,-1.200101933716443,-0.6219129960032671,-0.36135735029789656,0.3371241304953377,0.499999457958372,-0.3045465235317113,1.484415325518789,-1.0140912770674861
389,3.190645716600183,1.6776147917150621,-0.584394027132875,0.9163365520947738,2.612282083806809,1.4076366176939912,-0.5537744561692037,-0.6172533521076591,-0.13293213067224038,-0.06820970642546521,0.3449152072297289,1.6658278115628027,-0.5127239387206234,1.4849579539815456,-1.0140912770674861
390,-0.010650903835706299,1.6776147917150621,-0.3547452778697299,0.26193102899760534,0.366589671205546,0.007696341089982572,-0.22530449784975579,-1.0003845875707762,0.15698554313571703,0.18885822743189837,0.7007077114335805,1.7011559434901762,0.23991748542390473,1.4851750281577252,-1.0140912770674861
391,-0.09068331934660354,1.6776147917150621,-0.1250965286065849,-0.27446694075417255,-0.22920627499478907,0.3728981523779848,-0.7180094353289277,-0.1607565609175622,-0.6127254640868178,-0.6545049941703296,-0.3883116809957268,1.4538590199983608,-1.2973926575095995,1.4853921153585512,-1.0140912770674861
392,1.9101270684258276,1.6776147917150621,0.21937659528813266,0.9377924708848449,1.7415033932063193,1.6815379761599927,-1.7362663061192167,-0.28710835133625057,-0.6300796910401111,-1.772976004637454,-1.058344280153346,2.054437262764263,-1.2333380682207036,1.4857177705827131,-1.0140912770674861
393,-0.05066711159115492,1.6776147917150621,0.44902534455127774,-0.070635712248497,0.3207592138055202,0.4337651209259852,-0.38297007784308973,0.04303664943515943,-0.6188504853644506,-0.5913655016439593,-0.42120733831871154,1.630499679635379,-1.0892152423206876,1.4859348903485734,-1.0140912770674861
394,0.26946255045243406,1.6776147917150621,0.6786740938144228,0.7446892017742053,0.41242012860557176,1.0728682906799891,-1.0333405953155979,0.018581464192831906,-0.6239546697624782,-0.9566725655465279,-0.576163197813819,1.2772183603612923,-1.1532698316095835,1.4861520231418168,-1.0140912770674861
395,0.08938961555291525,1.6776147917150621,1.1379715923407128,-0.42465837228467035,0.41242012860557176,0.6772329951179866,-0.409247674508645,0.15308498302562895,-0.6300796910401111,-0.9476526380427609,-0.7856565944496636,1.029921436869477,-0.7289081775706474,1.4865863278135711,-1.0140912770674861
396,0.909721874539612,1.6776147917150621,1.367620341603858,-0.5104820474449546,1.0540465322059327,1.22503571204999,-1.4997679361292122,-0.943322488672014,-0.6300796910401111,-2.0165140472391667,-0.9397467787520618,0.8886089091598321,0.4480949006128166,1.4868034996936477,-1.0140912770674861
397,0.6496165241291959,-1.4478424687573888,-1.7326377734486003,-0.5641218444201325,0.8707247026058296,0.7989669322139874,0.06374906547135924,-0.5153567469312983,-0.6300796910401111,-1.308449738193446,-0.9354184027885115,0.4646713260309984,-0.9130651217762235,1.487237882546107,-0.7144553043354287
398,0.3895111737187799,-1.4478424687573888,-1.502989024185455,-0.4461142910747414,0.6874028730057264,0.9207008693099882,-0.20559630035058815,-0.3237911291997404,-0.6300796910401111,-0.7943138704787196,-0.44544624371459446,0.8179526453050349,-0.8890446507928875,1.4874550935200537,-0.7144553043354287
399,1.049778601683682,-1.4478424687573888,-1.2733402749223102,0.5730418514536362,1.1457074470059843,0.9511343535839883,-0.3501230820111445,-0.3360187218209027,-0.6300796910401111,-1.1596209343812882,-0.724193655767247,0.7472963814502376,-1.3294199521540475,1.4876723175268551,-0.7144553043354287
400,2.0501837955698976,-1.4478424687573888,-0.9288671510275925,0.11173959746710733,1.8331643080063709,2.5945425043799983,-1.072756990313931,-0.38900495651261136,-0.6249755066420837,-1.62865716457718,-0.9561946074135536,0.9945933049420531,-1.1692834789318074,1.487998177975367,-0.7144553043354287
401,1.9901594839367247,-1.4478424687573888,-0.1250965286065849,-0.5319379662350259,1.787333850606345,1.9554393346259944,-2.2355406427647764,0.49953344062525484,-0.6300796910401111,-1.7143464758629674,-1.1656880040493982,1.1359058326516978,-0.5447512333650714,1.4887586330810378,-0.7144553043354287
402,1.1898353288277523,-1.4478424687573888,0.10455222065656015,0.09028367867703631,1.2373683618060358,0.8598339007619877,-0.15961050618586525,-0.24634970926570565,-0.6300796910401111,-0.6905847041853973,-0.4134162615843203,1.0652495687969006,-0.7849559431984314,1.4889759353013863,-0.7144553043354287
403,2.7104512235348,-1.4478424687573888,0.6786740938144228,0.2512030696025696,2.2914688820066287,1.7424049447079932,-0.7771340278264282,-0.27488075871508677,-0.6300796910401111,-1.3219796294490973,-0.8012387479184461,0.7119682495228139,-0.9771197110651195,1.4895192478966546,-0.7144553043354287
404,0.909721874539612,-1.4478424687573888,0.9083228430775678,-1.1112477735669457,1.0540465322059327,1.1033017749539893,-0.28442909034725633,-0.24634970926570565,-0.6280380172809001,-0.6770548129297461,-0.39090870657385723,0.35868693024877746,-0.6088058226539674,1.4897365957545756,-0.7144553043354287
405,2.510370184757557,-1.4478424687573888,1.4824447162354304,0.3155708259727831,2.153977509806551,1.6815379761599927,-0.5472050570028137,0.22237467454555354,-0.6249755066420837,-1.1957006443963567,-0.9492692058718729,0.9592651730146796,-1.0972220659817995,1.4902800224557584,-0.7144553043354287
406,1.8501027567926545,-1.1637099905326205,-1.7326377734486003,0.7017773641940628,1.6956729358062934,2.0771732717219953,-1.2567001669728224,0.8745129476742634,-0.6300796910401111,-2.214952452322044,-1.86342220937374,1.2065620965064952,-1.1692834789318074,1.490606117604756,-0.7144553043354287
407,1.049778601683682,-1.1637099905326205,-1.502989024185455,0.1546514350472498,1.1457074470059843,2.5945425043799983,-0.48808046450531317,0.6381128236651069,-0.6300796910401111,-2.223972379825811,-1.9188254217071867,0.8532807772324585,-1.0011401820484556,1.4908235306758368,-0.7144553043354287
408,2.910532262312043,-1.1637099905326205,-1.2733402749223102,0.2512030696025696,2.428960254206706,3.051044768490001,-0.9216608094869845,0.7685404782908489,-0.6270171804012945,-1.7008165846073169,-1.5102267307480188,1.3832027561435132,-0.36860111282060737,1.491040956791899,-0.7144553043354287
409,-0.09068331934660354,-1.1637099905326205,-1.043691525659165,-0.7143132759506302,0.22909829900546866,0.3728981523779848,0.4119272212899748,-0.458294648032536,-0.380995492416373,-0.1403691264556024,-0.11562399529204566,1.418530888070937,-0.16843052129280733,1.491258395953724,-0.7144553043354287
410,2.650426911901627,-1.1637099905326205,-0.23992090323815743,-0.2959228595442436,2.245638424606603,2.2597741773659963,-0.7902728261592058,0.5525196753169636,-0.6290588541605056,-1.6872866933516666,-1.4305846130186894,2.019109130836839,-1.1372561842873594,1.4920195357667907,-0.7144553043354287
411,1.5099649908713413,-1.1637099905326205,-0.010272153975012376,0.1546514350472498,1.4665206488061646,1.2859026805979903,-0.22530449784975579,0.9641819602294605,-0.6300796910401111,-1.9353346997052623,-1.8919894907331734,1.8071403392723973,-1.1532698316095835,1.492237033644233,-0.7144553043354287
412,1.9901594839367247,-1.1637099905326205,0.3342009699197052,0.3048428665777474,1.787333850606345,2.4423750830099973,0.5893009987824764,0.7889197993261199,-0.6300796910401111,-0.8123537254862535,-1.0817175103565184,0.7119682495228139,-1.1132357133040234,1.4925633049295222,-0.7144553043354287
413,1.049778601683682,-1.1637099905326205,0.5638497191828502,-0.5212100068399902,1.1457074470059843,1.1946022277759898,0.5564540029505312,1.1720510347892357,-0.6300796910401111,-1.4211988319905353,-1.6504661119670552,0.35868693024877746,-0.6808672356039754,1.4930308456069608,-0.7144553043354287
414,1.4499406792381684,-1.1637099905326205,0.7934984684459953,0.4228504199231386,1.4206901914061387,1.8032719132559936,0.4710518137874753,1.2861752325867604,-0.6300796910401111,-1.6872866933516666,-1.8798700380352318,0.35868693024877746,-0.9851265347262315,1.4928896055801077,-0.7144553043354287
415,1.2498596404609252,-1.1637099905326205,1.1379715923407128,-0.26373898135913704,1.2831988192060615,2.3206411459139966,0.8126605704397009,1.3106304178290877,-0.6270171804012945,-1.2047205719001246,-1.6781677181337784,0.7119682495228139,-1.1933039499151434,1.493215935598631,-0.7144553043354287
416,0.48955169310740143,-0.8795775123078522,-1.2733402749223102,0.5301300138734941,0.6415724156057007,1.5902375233379922,1.1608387262583142,1.2250372694809444,-0.6300796910401111,-0.4560665890874519,-1.1085534413305318,0.4293431941035747,-0.8970514744539994,1.4939774865320232,-0.7144553043354287
417,1.109802913316855,-0.8795775123078522,-0.9288671510275925,0.12246755686214304,1.19153790440601,0.40333163665198496,1.1214223312599811,1.457361529283047,-0.6300796910401111,-0.546265864125123,-1.2176285156120044,0.6059838537405929,-1.2813790101873754,1.49430391446277,-0.7144553043354287
418,1.049778601683682,-0.8795775123078522,-0.46956965250130245,0.605225729638743,1.1457074470059843,2.198907208817996,1.2331021170885945,1.9872238762001222,-0.6086421165683958,-1.218250463155775,-1.9880794371239945,0.499999457958372,-0.6007989989928554,1.4947391974055058,-0.7144553043354287
419,-0.6309021240451599,-0.8795775123078522,-0.010272153975012376,-0.4461142910747414,-0.8250022211951241,-0.4488059230200202,0.9966037470985901,0.3364988723430781,-0.509620939246664,0.22944790119885042,-0.2125796168755774,0.35868693024877746,0.5762040791906088,1.4951745325845442,-0.7144553043354287
420,-0.5108535007788141,-0.8795775123078522,0.3342009699197052,0.2404751102075339,-0.32086718979484063,-0.7227072814860219,1.1608387262583142,0.4180161564841665,-0.10741120868210327,0.5496553275825843,0.0064362068800783425,1.029921436869477,-1.1772903025929196,1.4955010682526684,-0.7144553043354287
421,-0.7509507473115058,-0.8795775123078522,0.7934984684459953,-1.19707144872723,-0.6416803915950211,-0.6618403129380215,1.0097425454313678,0.49545757641820126,-0.46164160590520614,0.15277851741683057,-0.39437140734469817,0.1467181386843355,1.721179862729625,1.4959364948603224,-0.7144553043354287
422,-0.6309021240451599,-0.8795775123078522,1.1379715923407128,-0.37101857530949256,-0.5041890193949438,-0.4488059230200202,1.3185043062516504,1.078306158026985,-0.5872045420966807,0.21140804619131653,-0.5787602233919494,1.100577700724274,-0.6888740592650874,1.4962630991071084,-0.7144553043354287
423,-0.6108940201674357,-0.8795775123078522,1.367620341603858,-0.2959228595442436,-1.054154508195253,-0.41837243874602004,1.1279917304263711,0.05118837784926812,-0.345266201630181,0.7255439139060437,0.19775042446901142,0.9239370410872558,0.11180830684611279,1.4964808516021726,-0.7144553043354287
424,-0.3307805658792953,-0.5954450340830839,-1.502989024185455,-0.5963057226052392,-0.13754536019473754,0.007696341089982572,1.3185043062516504,0.5973541815945621,-0.6035379321703684,0.06257924237915952,-0.6029991287878324,0.28803066639398023,-0.07234863735946341,1.4971341874825712,-0.7144553043354287
425,-0.830983162822403,-0.5954450340830839,-1.2733402749223102,-0.4782981692598481,-0.9166631359951757,-0.7531407657600221,1.1936857220902592,0.589202453180452,-0.6086421165683958,0.4278863062817281,-0.3069382128809775,-0.3832038402267694,-1.3053994811707115,1.4973519922437206,-0.7144553043354287
426,-0.2107319426129494,-0.5954450340830839,-0.6992184017644475,-0.0062679558782837135,0.09160692680539134,-0.570539860116021,1.3579207012499832,1.0049406023000054,0.015089216870554808,0.436906233785495,-0.44890894448543417,0.040733742902114525,-1.1052288896429114,1.4978965613229176,-0.7144553043354287
427,-0.9110155783333003,-0.5954450340830839,-0.46956965250130245,-0.17791530619885254,-1.0083240507952274,-0.8748747028560228,1.5221556804097072,0.08787115571275796,-0.18805732217093651,1.0051616665228253,0.2306460817919949,-0.1359069167349037,-0.49671029139839934,1.4981144118271836,-0.7144553043354287
428,-0.5508697085342626,-0.5954450340830839,0.10455222065656015,-0.3173787783343148,-0.3666976471948664,-0.6314068286640213,1.620696667905543,0.6299610952509969,-0.37997465553676746,1.0096716302747082,0.12416803308865208,0.6766401175954404,-0.8329968851651033,1.4986590952761802,-0.7144553043354287
429,-0.6709183318006086,-0.5954450340830839,0.44902534455127774,0.05809980049192957,-0.7791717637950983,-0.5096728915680205,1.377628898749151,-0.25042557347276073,-0.4269331519986197,0.9059424639813859,0.34145250645888797,0.1467181386843355,0.816408789023969,1.4989859445643547,-0.7144553043354287
430,0.2294463426969854,-0.5954450340830839,0.9083228430775678,0.4979461356883874,0.13743738420541712,1.0120013221319888,1.5681414745744302,-0.08331514098352891,-0.2717659462985862,1.0863410140567296,0.35184060877140955,0.28803066639398023,0.7603610233961847,1.4994217893759847,-0.7144553043354287
431,-0.2107319426129494,-0.5954450340830839,1.1379715923407128,-0.070635712248497,0.09160692680539134,-0.2357715331020189,1.4236146929138738,0.30389195868664337,-0.2962660314091178,0.9510421015002222,0.16312341676060688,-0.20656318058970094,0.6802927867850647,1.4996397313953076,-0.7144553043354287
432,-1.1110966171105434,-0.5954450340830839,1.4824447162354304,-0.49975408804991917,-1.1458154229953046,-1.2705099984180253,1.4367534912466515,-0.07108754836236515,-0.5300376768387736,1.2622296003801874,0.4721694605581137,0.28803066639398023,-0.0643418136983514,1.4999666689433802,-0.7144553043354287
433,-1.1311047209882676,-0.31131255585831563,-1.502989024185455,-0.09209163103856803,-1.3749677099954334,-1.209643029870025,1.456461688745819,0.08787115571275796,0.46425744389696777,1.0953609415604966,0.35703465992767036,0.1467181386843355,0.33599936935724883,1.5004026314472325,-0.7144553043354287
434,-0.830983162822403,-0.31131255585831563,-1.043691525659165,0.4764902168983164,-0.9166631359951757,-0.7531407657600221,0.9571873521002572,-0.3237911291997404,-0.39426637185124425,0.7300538776579264,0.3371241304953377,0.6413119856680166,-0.33657381817615933,1.5008386462689391,-0.7144553043354287
435,-0.9510317860887488,-0.31131255585831563,-0.8140427763960201,-0.6392175601853815,-0.9166631359951757,-1.240076514144025,0.8257993687724785,-0.36047390706323024,1.3646355717090044,0.6218147476127214,0.33019872895365704,0.35868693024877746,-0.7209013539095355,1.5010566733009498,-0.7144553043354287
436,-1.2311452403768892,-0.31131255585831563,-0.1250965286065849,0.06882775988696528,-1.466628624795485,-1.3618104512400258,0.41849662045636243,-0.1689082893316709,-0.11659874059855262,0.6488745301240223,0.3232733274119764,-0.1359069167349037,0.584210902851721,1.5017108328910305,-0.7144553043354287
437,-0.9110155783333003,-0.31131255585831563,-0.010272153975012376,1.0879839024153428,-0.8708326785951499,-0.9357416714040232,0.5827315996160864,-1.138963970610627,0.11308955731268126,0.6037748926051876,0.6660807037251759,-0.20656318058970094,-0.9851265347262315,1.5018198709374564,-0.7144553043354287
438,-0.7309426434337815,-0.31131255585831563,0.21937659528813266,-0.42465837228467035,-1.054154508195253,-0.6009733443900211,0.5761622004496988,-0.6294809447288229,-0.3279119746768878,0.49553576255998094,0.38993031725065386,-0.17123504866232742,0.3119788983739126,1.50203795684383,-0.7144553043354287
439,-0.5508697085342626,-0.31131255585831563,0.6786740938144228,1.0343441054401652,-0.5958499341949953,-0.3270719859240195,0.9440485537674795,-0.05478409153414777,0.14983968497847863,0.6804442763872074,0.1735115190731285,-0.10057878480747998,0.7363405524128489,1.5024741679134164,-0.7144553043354287
440,-0.6909264356783329,-0.31131255585831563,0.9083228430775678,-0.4032024534945991,-0.5500194767949695,-0.5401063758420208,1.1214223312599811,-0.42161187016904617,0.9644675149036547,1.370468730425394,0.8063200849442128,-0.6658288956460086,1.3768864453018088,1.5026922930781978,-0.7144553043354287
441,-1.2511533442546134,-0.31131255585831563,1.367620341603858,-0.6177616413953102,-1.5124590821955108,-1.392243935514026,0.6418561921135869,-1.032991501227211,1.8434080682439762,1.4020384766885792,1.1915455457002082,-1.5843603257585235,2.2256097533796813,1.503128582671665,-0.7144553043354287
442,-0.6309021240451599,-0.027180077633547375,-1.7326377734486003,-0.18864326559388805,-1.1916458803953303,-0.4488059230200202,0.8652157637708114,-0.8169706982533257,0.16719391193177183,1.0818310503048454,0.8824995019027013,-0.20656318058970094,0.6642791394628407,1.5035649246222385,-0.7144553043354287
443,-1.1311047209882676,-0.027180077633547375,-1.3881646495538826,-0.27446694075417255,-1.2833067951953818,-1.209643029870025,0.8520769654380338,-0.743605142526346,1.232947614239897,1.1179107603199148,0.87470842516831,-0.5245163679363639,1.713173039068513,1.5038922154483003,-0.7144553043354287
444,-0.6309021240451599,-0.027180077633547375,-1.043691525659165,-0.42465837228467035,-0.5500194767949695,-0.4488059230200202,0.8192299696060885,-0.8455017477027068,1.6341365079248524,1.1449705428312156,0.9508878421267999,0.4293431941035747,1.857295864968529,1.5042195357314199,-0.7144553043354287
445,-0.5508697085342626,-0.027180077633547375,-0.46956965250130245,-1.19707144872723,-1.054154508195253,-0.3270719859240195,0.8783545621035891,-0.812894834046272,1.7699078129123815,1.0412413765378932,0.8625889724703686,0.28803066639398023,3.226462711018681,1.5047651350039495,-0.7144553043354287
446,-0.07067521546887923,-0.027180077633547375,0.21937659528813266,-0.6821293977655235,-0.9624935933952015,0.40333163665198496,0.1819982504663603,-0.723225821491075,0.23558998286533933,0.7435837689135776,0.8270962895692547,0.5706557218132194,-0.0002872244094553342,1.5054199621672042,-0.7144553043354287
447,-0.6909264356783329,-0.027180077633547375,0.44902534455127774,0.14392347565221408,-1.054154508195253,-0.5401063758420208,0.4316354187891401,-1.1063570569541907,4.440417089960328,1.0547712677935444,1.223575527830481,0.3233587983213537,1.833275393985193,1.505638264082292,-0.7144553043354287
448,-0.49084539690108975,-0.027180077633547375,0.6786740938144228,0.4443063387132096,-0.6416803915950211,-0.2357715331020189,0.0703184646377469,-0.9147914392226328,0.9481341248299672,0.5631852188382355,0.8132454864858935,0.07606187482953826,0.4320812532905926,1.5058565790956913,-0.7144553043354287
449,-0.6108940201674357,-0.027180077633547375,1.0231472177091403,-0.5748498038151679,-0.5500194767949695,-0.41837243874602004,-0.4420946703405903,-1.3468330451704023,1.152301500751064,0.4188663787779611,0.9794551234862331,0.3233587983213537,0.31998572203502484,1.506184076176843,-0.7144553043354287
450,-0.49084539690108975,-0.027180077633547375,1.2527959669722855,-0.6284896007903457,-0.8708326785951499,-0.2357715331020189,0.3330944312933066,-1.008536315984885,1.2768436000629328,0.8833926452219677,1.0106194304237968,-0.24189131251712467,0.9605316149239848,1.5064024239394593,-0.7144553043354287
451,-0.31077246200157094,0.2569524005912209,-1.6178133988170278,0.17610735383732082,-0.04588444539468598,-0.08360411173201798,-0.1464717078530876,-0.9881569949496125,0.7562167914641361,0.5271055088231661,0.8374843918817764,0.2527025344665565,0.8724565546517529,1.5069483506648664,-0.7144553043354287
452,-0.7709588511892301,0.2569524005912209,-1.3881646495538826,-0.6392175601853815,-0.6875108489950469,-0.6618403129380215,0.1425818554680274,-1.0126121801919385,-0.5412668825144339,0.8022132976880636,1.0002313281112751,0.4646713260309984,1.288811385029577,1.5071667442846397,-0.7144553043354287
453,-0.830983162822403,0.2569524005912209,-1.1585159002907377,0.37993858234299616,-1.0083240507952274,-0.7531407657600221,0.050610267138581605,-0.9392466244649589,0.045714323258719304,0.7345638414098107,0.9102011080694252,0.3233587983213537,1.6651320971018408,1.5073851510082275,-0.7144553043354287
454,-1.0110560977219218,0.2569524005912209,-0.8140427763960201,0.8948806333047028,-1.0083240507952274,-1.209643029870025,0.23455344379747084,-1.363136501998621,5.801192650474437,0.937512210244571,1.281575765742058,0.005405610974690799,1.6971593917462888,1.5077127856649781,-0.7144553043354287
455,-0.7909669550669544,0.2569524005912209,-0.46956965250130245,0.015187962911787508,-1.0083240507952274,-0.6922737972120216,-0.13990230868669998,-1.1593432916458994,1.2166142241662092,0.8157431889437148,1.2062620239762787,0.21737440253913276,0.8884702019739769,1.5080404498097324,-0.7144553043354287
456,-0.25074815036839804,0.2569524005912209,0.21937659528813266,0.43357837931817395,-0.18337581759476332,0.12943027818598332,-0.2187350986833658,-1.4854124282102528,2.857099089692222,0.6308346751164884,1.3049489959452303,0.35868693024877746,1.5450297421851609,1.5086958665738703,-0.7144553043354287
